[Layers:] [31]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 14 | Cosine Distance [Mean:] 0.9355 [Std:] 0.0197 | [Max:] 0.9766 [Min:] 0.8750 [Rel_Norm:] 0.02142333984375
[Layer:] 15 | Cosine Distance [Mean:] 0.9316 [Std:] 0.0194 | [Max:] 0.9688 [Min:] 0.8711 [Rel_Norm:] 0.02227783203125
[Layer:] 16 | Cosine Distance [Mean:] 0.9258 [Std:] 0.0213 | [Max:] 0.9688 [Min:] 0.8691 [Rel_Norm:] 0.021484375
[Layer:] 17 | Cosine Distance [Mean:] 0.9258 [Std:] 0.0221 | [Max:] 0.9727 [Min:] 0.8555 [Rel_Norm:] 0.02069091796875
[Layer:] 18 | Cosine Distance [Mean:] 0.9180 [Std:] 0.0197 | [Max:] 0.9609 [Min:] 0.8672 [Rel_Norm:] 0.02020263671875
[Layer:] 19 | Cosine Distance [Mean:] 0.9219 [Std:] 0.0205 | [Max:] 0.9688 [Min:] 0.8691 [Rel_Norm:] 0.01800537109375
[Layer:] 20 | Cosine Distance [Mean:] 0.9199 [Std:] 0.0174 | [Max:] 0.9648 [Min:] 0.8770 [Rel_Norm:] 0.0164794921875
[Layer:] 21 | Cosine Distance [Mean:] 0.9199 [Std:] 0.0170 | [Max:] 0.9570 [Min:] 0.8750 [Rel_Norm:] 0.01568603515625
[Layer:] 22 | Cosine Distance [Mean:] 0.9160 [Std:] 0.0173 | [Max:] 0.9570 [Min:] 0.8672 [Rel_Norm:] 0.0147705078125
[Layer:] 23 | Cosine Distance [Mean:] 0.9141 [Std:] 0.0172 | [Max:] 0.9570 [Min:] 0.8711 [Rel_Norm:] 0.0142822265625
[Layer:] 24 | Cosine Distance [Mean:] 0.9082 [Std:] 0.0174 | [Max:] 0.9492 [Min:] 0.8555 [Rel_Norm:] 0.013580322265625
[Layer:] 25 | Cosine Distance [Mean:] 0.9023 [Std:] 0.0195 | [Max:] 0.9434 [Min:] 0.8438 [Rel_Norm:] 0.012939453125
[Layer:] 26 | Cosine Distance [Mean:] 0.8984 [Std:] 0.0165 | [Max:] 0.9414 [Min:] 0.8516 [Rel_Norm:] 0.012451171875
[Layer:] 27 | Cosine Distance [Mean:] 0.8984 [Std:] 0.0177 | [Max:] 0.9375 [Min:] 0.8438 [Rel_Norm:] 0.0115966796875
[Layer:] 28 | Cosine Distance [Mean:] 0.8926 [Std:] 0.0160 | [Max:] 0.9316 [Min:] 0.8398 [Rel_Norm:] 0.011016845703125
[Layer:] 29 | Cosine Distance [Mean:] 0.8867 [Std:] 0.0247 | [Max:] 0.9375 [Min:] 0.8203 [Rel_Norm:] 0.009857177734375
[Layer:] 30 | Cosine Distance [Mean:] 0.8965 [Std:] 0.0179 | [Max:] 0.9453 [Min:] 0.8281 [Rel_Norm:] 0.009765625
[Layer:] 31 | Cosine Distance [Mean:] 0.8398 [Std:] 0.0511 | [Max:] 0.9336 [Min:] 0.7422 [Rel_Norm:] 0.010772705078125
[Positive Accuracy:] 0.955 [Negative Accuracy:] 0.98
