[Layers:] [31]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 18 | Cosine Distance [Mean:] 0.8594 [Std:] 0.0370 | [Max:] 0.9180 [Min:] 0.7988 [Rel_Norm:] 0.066650390625
[Layer:] 19 | Cosine Distance [Mean:] 0.8438 [Std:] 0.0379 | [Max:] 0.9023 [Min:] 0.7793 [Rel_Norm:] 0.0648193359375
[Layer:] 20 | Cosine Distance [Mean:] 0.8438 [Std:] 0.0454 | [Max:] 0.9062 [Min:] 0.7695 [Rel_Norm:] 0.064208984375
[Layer:] 21 | Cosine Distance [Mean:] 0.8164 [Std:] 0.0323 | [Max:] 0.8711 [Min:] 0.7598 [Rel_Norm:] 0.0592041015625
[Layer:] 22 | Cosine Distance [Mean:] 0.8047 [Std:] 0.0313 | [Max:] 0.8555 [Min:] 0.7539 [Rel_Norm:] 0.0570068359375
[Layer:] 23 | Cosine Distance [Mean:] 0.7969 [Std:] 0.0346 | [Max:] 0.8477 [Min:] 0.7402 [Rel_Norm:] 0.051025390625
[Layer:] 24 | Cosine Distance [Mean:] 0.7793 [Std:] 0.0254 | [Max:] 0.8203 [Min:] 0.7324 [Rel_Norm:] 0.0489501953125
[Layer:] 25 | Cosine Distance [Mean:] 0.7734 [Std:] 0.0310 | [Max:] 0.8203 [Min:] 0.7227 [Rel_Norm:] 0.0450439453125
[Layer:] 26 | Cosine Distance [Mean:] 0.7695 [Std:] 0.0309 | [Max:] 0.8281 [Min:] 0.7207 [Rel_Norm:] 0.04296875
[Layer:] 27 | Cosine Distance [Mean:] 0.7598 [Std:] 0.0142 | [Max:] 0.8008 [Min:] 0.7305 [Rel_Norm:] 0.0401611328125
[Layer:] 28 | Cosine Distance [Mean:] 0.7754 [Std:] 0.0147 | [Max:] 0.8203 [Min:] 0.7480 [Rel_Norm:] 0.0360107421875
[Layer:] 29 | Cosine Distance [Mean:] 0.7949 [Std:] 0.0208 | [Max:] 0.8477 [Min:] 0.7598 [Rel_Norm:] 0.0328369140625
[Layer:] 30 | Cosine Distance [Mean:] 0.8145 [Std:] 0.0213 | [Max:] 0.8594 [Min:] 0.7793 [Rel_Norm:] 0.0302734375
[Layer:] 31 | Cosine Distance [Mean:] 0.7285 [Std:] 0.0147 | [Max:] 0.7852 [Min:] 0.6973 [Rel_Norm:] 0.0347900390625
[Positive Accuracy:] 0.97 [Negative Accuracy:] 0.995
