[Layers:] [31]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 18 | Cosine Distance [Mean:] 0.8379 [Std:] 0.0280 | [Max:] 0.8945 [Min:] 0.7852 [Rel_Norm:] 0.0712890625
[Layer:] 19 | Cosine Distance [Mean:] 0.8203 [Std:] 0.0292 | [Max:] 0.8750 [Min:] 0.7656 [Rel_Norm:] 0.06689453125
[Layer:] 20 | Cosine Distance [Mean:] 0.8145 [Std:] 0.0388 | [Max:] 0.8750 [Min:] 0.7520 [Rel_Norm:] 0.063232421875
[Layer:] 21 | Cosine Distance [Mean:] 0.8047 [Std:] 0.0355 | [Max:] 0.8633 [Min:] 0.7480 [Rel_Norm:] 0.060546875
[Layer:] 22 | Cosine Distance [Mean:] 0.7793 [Std:] 0.0271 | [Max:] 0.8320 [Min:] 0.7324 [Rel_Norm:] 0.0567626953125
[Layer:] 23 | Cosine Distance [Mean:] 0.7656 [Std:] 0.0216 | [Max:] 0.8125 [Min:] 0.7266 [Rel_Norm:] 0.052490234375
[Layer:] 24 | Cosine Distance [Mean:] 0.7500 [Std:] 0.0167 | [Max:] 0.7891 [Min:] 0.7168 [Rel_Norm:] 0.0494384765625
[Layer:] 25 | Cosine Distance [Mean:] 0.7480 [Std:] 0.0159 | [Max:] 0.7891 [Min:] 0.7148 [Rel_Norm:] 0.044921875
[Layer:] 26 | Cosine Distance [Mean:] 0.7520 [Std:] 0.0266 | [Max:] 0.8086 [Min:] 0.7070 [Rel_Norm:] 0.041748046875
[Layer:] 27 | Cosine Distance [Mean:] 0.7383 [Std:] 0.0118 | [Max:] 0.7812 [Min:] 0.7109 [Rel_Norm:] 0.037841796875
[Layer:] 28 | Cosine Distance [Mean:] 0.7773 [Std:] 0.0260 | [Max:] 0.8281 [Min:] 0.7363 [Rel_Norm:] 0.03289794921875
[Layer:] 29 | Cosine Distance [Mean:] 0.7969 [Std:] 0.0296 | [Max:] 0.8477 [Min:] 0.7500 [Rel_Norm:] 0.02862548828125
[Layer:] 30 | Cosine Distance [Mean:] 0.8242 [Std:] 0.0375 | [Max:] 0.8789 [Min:] 0.7676 [Rel_Norm:] 0.02667236328125
[Layer:] 31 | Cosine Distance [Mean:] 0.7441 [Std:] 0.0398 | [Max:] 0.8359 [Min:] 0.6719 [Rel_Norm:] 0.02935791015625
[Positive Accuracy:] 0.97 [Negative Accuracy:] 1.0
