[Layers:] [31]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 15 | Cosine Distance [Mean:] 0.9258 [Std:] 0.0175 | [Max:] 0.9688 [Min:] 0.8711 [Rel_Norm:] 0.02252197265625
[Layer:] 16 | Cosine Distance [Mean:] 0.9277 [Std:] 0.0152 | [Max:] 0.9668 [Min:] 0.8828 [Rel_Norm:] 0.0224609375
[Layer:] 17 | Cosine Distance [Mean:] 0.9453 [Std:] 0.0174 | [Max:] 0.9883 [Min:] 0.8867 [Rel_Norm:] 0.02142333984375
[Layer:] 18 | Cosine Distance [Mean:] 0.9316 [Std:] 0.0138 | [Max:] 0.9648 [Min:] 0.8906 [Rel_Norm:] 0.020751953125
[Layer:] 19 | Cosine Distance [Mean:] 0.9375 [Std:] 0.0120 | [Max:] 0.9688 [Min:] 0.9004 [Rel_Norm:] 0.018310546875
[Layer:] 20 | Cosine Distance [Mean:] 0.9355 [Std:] 0.0110 | [Max:] 0.9648 [Min:] 0.8984 [Rel_Norm:] 0.01690673828125
[Layer:] 21 | Cosine Distance [Mean:] 0.9297 [Std:] 0.0116 | [Max:] 0.9609 [Min:] 0.8906 [Rel_Norm:] 0.0159912109375
[Layer:] 22 | Cosine Distance [Mean:] 0.9219 [Std:] 0.0181 | [Max:] 0.9590 [Min:] 0.8672 [Rel_Norm:] 0.01531982421875
[Layer:] 23 | Cosine Distance [Mean:] 0.9219 [Std:] 0.0148 | [Max:] 0.9551 [Min:] 0.8750 [Rel_Norm:] 0.01470947265625
[Layer:] 24 | Cosine Distance [Mean:] 0.9082 [Std:] 0.0207 | [Max:] 0.9512 [Min:] 0.8633 [Rel_Norm:] 0.01397705078125
[Layer:] 25 | Cosine Distance [Mean:] 0.9102 [Std:] 0.0197 | [Max:] 0.9492 [Min:] 0.8516 [Rel_Norm:] 0.013458251953125
[Layer:] 26 | Cosine Distance [Mean:] 0.9160 [Std:] 0.0112 | [Max:] 0.9453 [Min:] 0.8750 [Rel_Norm:] 0.013031005859375
[Layer:] 27 | Cosine Distance [Mean:] 0.9160 [Std:] 0.0116 | [Max:] 0.9453 [Min:] 0.8672 [Rel_Norm:] 0.01220703125
[Layer:] 28 | Cosine Distance [Mean:] 0.9414 [Std:] 0.0328 | [Max:] 0.9961 [Min:] 0.8848 [Rel_Norm:] 0.011749267578125
[Layer:] 29 | Cosine Distance [Mean:] 0.9590 [Std:] 0.0439 | [Max:] 1.0312 [Min:] 0.8867 [Rel_Norm:] 0.01043701171875
[Layer:] 30 | Cosine Distance [Mean:] 0.9551 [Std:] 0.0357 | [Max:] 1.0234 [Min:] 0.8809 [Rel_Norm:] 0.010040283203125
[Layer:] 31 | Cosine Distance [Mean:] 0.9141 [Std:] 0.0265 | [Max:] 0.9844 [Min:] 0.8418 [Rel_Norm:] 0.0096435546875
[Positive Accuracy:] 0.965 [Negative Accuracy:] 0.99
